"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1494","1426593_a_at","Fbxo22","71999","F-box protein 22",-0.346790269413624,10.0614836910198,-2.11682252728666,0.0513503939770657,0.387750890947189,-3.93679178251496
"1495","1426595_at","Slc18a1","110877","solute carrier family 18 (vesicular monoamine), member 1",0.201698663077471,6.29096431786793,1.32577527544283,0.204696242510681,0.581928118663117,-5.02048554129539
"1496","1426596_a_at","Smn1","20595","survival motor neuron 1",0.125682969011715,4.78636942708044,0.709747585207007,0.488717658687134,0.770118457339244,-5.58622058134013
"1497","1426597_s_at","Iffo2","212632","intermediate filament family orphan 2",0.167280955964038,7.33777475390976,1.08032242807643,0.297015887588228,0.654752294050514,-5.28098417508091
"1498","1426601_at","Slc37a1","224674","solute carrier family 37 (glycerol-3-phosphate transporter), member 1",-0.26004443085205,6.0405913548133,-1.37928070316658,0.187970882125447,0.568559366240538,-4.95817120728637
"1499","1426607_at","Tmem267","633640","transmembrane protein 267",0.15104711994332,7.1393818068623,0.658439516630624,0.52020712433717,0.788829864847659,-5.61934892924419
"1500","1426610_a_at","Ttf1","22130","transcription termination factor, RNA polymerase I",-0.0327445769843644,5.84352868982103,-0.223523258135021,0.826135523828899,0.932651282971682,-5.8033007090625
"1501","1426617_a_at","Ttyh1","57776","tweety family member 1",-0.0701730408029473,3.95323631351561,-0.388350172611068,0.703197973814425,0.882644468663364,-5.75444708949298
"1502","1426626_at","Gtf2f2","68705","general transcription factor IIF, polypeptide 2",0.126000076470148,5.68964666321021,0.683904156596632,0.504435760283877,0.780811859065917,-5.60319724352392
"1503","1426628_at","Tmem184c","234463","transmembrane protein 184C",-0.124523349223757,7.92773340625606,-0.378607153598714,0.710269762901551,0.884438166113659,-5.75805469048002
"1504","1426663_s_at","Slc45a3","212980","solute carrier family 45, member 3",-0.209917679793872,7.02961956674092,-0.807826640638309,0.431780391195565,0.740372880529402,-5.51651397810371
"1505","1426677_at","Flna","192176","filamin, alpha",-0.103283849955162,6.52668679452834,-0.617225156825542,0.546316465934076,0.801818440076783,-5.64426765582224
"1506","1426690_a_at","Srebf1","20787","sterol regulatory element binding transcription factor 1",0.523467499957638,11.2737760191979,1.993413897813,0.0646761840282943,0.407347716113653,-4.12549065229714
"1507","1426702_at","Fam160a2","74349","family with sequence similarity 160, member A2",0.363361634570735,3.59212584309544,1.85725120885748,0.0829634672735695,0.439187577010413,-4.32648103172281
"1508","1426709_a_at","Usp33","170822","ubiquitin specific peptidase 33",-0.377656228000363,7.6200328606434,-2.43946926721364,0.0275666450337134,0.318000358499921,-3.4191976137516
"1509","1426711_at","Tmco3","234076","transmembrane and coiled-coil domains 3",0.128444817606728,5.53851959801292,0.711829357845923,0.487464280129587,0.769718905817922,-5.58482755615517
"1510","1426714_at","Slc46a1","52466","solute carrier family 46, member 1",0.240844512406182,7.74358943811061,1.4029024462765,0.18094865093483,0.559144117823918,-4.93006815417162
"1511","1426756_at","Galnt2","108148","polypeptide N-acetylgalactosaminyltransferase 2",0.164252976143769,6.94672879146506,0.836708030106736,0.415851689988427,0.730369731664567,-5.49442148855467
"1512","1426775_s_at","Scamp1","107767","secretory carrier membrane protein 1",-0.234336212935201,8.94491503768668,-1.50061256702854,0.154152005102287,0.536998646021716,-4.81010178144958
"1513","1426777_a_at","Wasl","73178","Wiskott-Aldrich syndrome-like (human)",0.106017954796865,7.47374858507646,0.546023385618509,0.593056286610547,0.826344718159116,-5.68371137286676
"1514","1426780_at","Atg14","100504663","autophagy related 14",-0.0142539077721953,6.95754235347148,-0.0810062137682847,0.936504992233432,0.976999422470079,-5.82443327483803
"1515","1426784_at","Trim47","217333","tripartite motif-containing 47",-0.228698977719588,5.43937904219411,-1.30239650921023,0.212369688604722,0.588106533262034,-5.04711724403668
"1516","1426790_at","Ssrp1","20833","structure specific recognition protein 1",-0.0726166295009767,7.74064999774633,-0.322195399277246,0.751739043570961,0.904092428015719,-5.77717299786658
"1517","1426791_at","Rusc2","100213","RUN and SH3 domain containing 2",0.138906771817865,6.22901594072993,0.624067114936644,0.541932932287757,0.801021808032656,-5.64023613615801
"1518","1426797_at","Tmem209","72649","transmembrane protein 209",0.159495208228348,5.61717210738105,1.03161734754044,0.318553793526793,0.669275529408909,-5.32741387789499
"1519","1426799_at","Rab8b","235442","RAB8B, member RAS oncogene family",0.224267316706598,5.70937844572617,1.23960018953931,0.234114829463652,0.606715132936818,-5.11680825898368
"1520","1426805_at","Smarca4","20586","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4",-0.184793601733246,6.38055326617716,-0.725037309723468,0.47955683968963,0.76542928259345,-5.57590120063786
"1521","1426806_at","Nabp1","109019","nucleic acid binding protein 1",-0.0685087371792195,5.91793743679475,-0.30780170086635,0.762454069808156,0.908015610360041,-5.78156589359284
"1522","1426808_at","Lgals3","16854","lectin, galactose binding, soluble 3",-0.0847812487581123,5.39453118816518,-0.353157578478248,0.728870611740075,0.893101114385371,-5.76705403805589
"1523","1426810_at","Kdm3a","104263","lysine (K)-specific demethylase 3A",-0.0303720368765452,7.57633636993488,-0.167159369381167,0.869471090369443,0.949073597819287,-5.81401458753691
"1524","1426812_a_at","Fam129b","227737","family with sequence similarity 129, member B",0.466275850736454,7.09285501726987,1.60335005445645,0.129643559185261,0.504860086807251,-4.677804464362
"1525","1426817_at","Mki67","17345","antigen identified by monoclonal antibody Ki 67",0.0879409486698881,4.23488126849389,0.234123612237928,0.81804566068167,0.929046773534387,-5.80094266045303
"1526","1426818_at","Arrdc4","66412","arrestin domain containing 4",0.0587938540813324,5.87589060783533,0.238777299692961,0.814500786783154,0.928492142503235,-5.79987321371888
"1527","1426824_at","Psme4","103554","proteasome (prosome, macropain) activator subunit 4",0.0426312682537295,7.39760025075065,0.216392172005264,0.831589282639641,0.934923938631615,-5.80482599578591
"1528","1426850_a_at","Map2k6","26399","mitogen-activated protein kinase kinase 6",0.266244014371973,5.55160229769006,1.27868850599951,0.220383250074672,0.595017267056482,-5.07374661302218
"1529","1426855_at","Arhgef25","52666","Rho guanine nucleotide exchange factor (GEF) 25",0.121436005602817,5.04343835034251,0.839485485284826,0.41434024328587,0.729624334366638,-5.49225991117093
"1530","1426858_at","Inhbb","16324","inhibin beta-B",0.445726776490326,4.07319955194545,2.95344006800577,0.00984048165678415,0.273203363006863,-2.54509900169079
"1531","1426864_a_at","Ncam1","17967","neural cell adhesion molecule 1",-0.0357918084216617,4.70736573234767,-0.202929717047481,0.841909371619018,0.939742020145555,-5.80757158510366
"1532","1426875_s_at","Srxn1","76650","sulfiredoxin 1 homolog (S. cerevisiae)",-0.174980919507247,7.77493688230007,-0.787462940796247,0.443242678047176,0.743290294491063,-5.531666456841
"1533","1426880_at","Etl4","208618","enhancer trap locus 4",-0.182506548475505,5.92618152589803,-1.14719228365259,0.269221912701665,0.639339837973131,-5.21431657827387
"1534","1426896_at","Zfp24","59057","zinc finger protein 24",-0.298670939243651,4.62844750533691,-1.52575333146873,0.14782003101388,0.529718192182749,-4.77829509715769
"1535","1426898_at","Tab1","66513","TGF-beta activated kinase 1/MAP3K7 binding protein 1",0.0662745512540148,5.47385861458573,0.479664838703391,0.638365306714362,0.847880166478991,-5.71629853770298
"1536","1426904_s_at","Dnajc10","66861","DnaJ heat shock protein family (Hsp40) member C10",0.105656446278138,7.6031047989983,0.598617294034678,0.558335485351717,0.807339915369295,-5.6550190428737
"1537","1426910_at","Pawr","114774","PRKC, apoptosis, WT1, regulator",0.00560362477011811,7.39168455498756,0.0232859336325706,0.98172828577762,0.993972381560132,-5.8273696336019
"1538","1426911_at","Dsc2","13506","desmocollin 2",0.0692562081321784,7.4002548864346,0.382041314764297,0.707773959674076,0.884185429393246,-5.7567933455861
"1539","1426913_at","Lss","16987","lanosterol synthase",-0.17978399665429,7.79381236099282,-0.828156638636722,0.4205277121205,0.732695141547752,-5.50103601955924
"1540","1426942_at","Crybg1","11630","crystallin beta-gamma domain containing 1",-0.0506023861816267,5.94274984894186,-0.357259637276474,0.725860161775284,0.890686573868956,-5.7656450140156
"1541","1426950_at","Parp16","214424","poly (ADP-ribose) polymerase family, member 16",-0.389670413368969,7.77939582533938,-2.00916506578146,0.0628153836821441,0.40539347682289,-4.1017359626476
"1542","1426951_at","Crim1","50766","cysteine rich transmembrane BMP regulator 1 (chordin like)",-0.236169420776053,4.61925970012966,-1.30187552254742,0.212543263917527,0.588106533262034,-5.04770653028634
"1543","1426956_a_at","Trp53bp1","27223","transformation related protein 53 binding protein 1",-0.251565700304202,5.86892023403192,-1.31619849664104,0.207812304161409,0.584188534686182,-5.0314392059293
"1544","1426962_at","Phf20","228829","PHD finger protein 20",0.185282528063292,4.95002333263866,0.829821451450499,0.419614709207036,0.731975556895777,-5.49975309850438
"1545","1426972_at","Sec24d","69608","Sec24 related gene family, member D (S. cerevisiae)",-0.013222935431541,9.83383673943249,-0.0776644468013538,0.939118634482887,0.978335832679415,-5.82469186732697
"1546","1426975_at","Os9","216440","amplified in osteosarcoma",-0.0844096120757474,6.44924282990027,-0.283827876153612,0.780411685432144,0.915474665445877,-5.78844273909653
"1547","1426978_at","Klhl2","77113","kelch-like 2, Mayven",-0.642638260809536,8.22041186217794,-4.2956658672883,0.000633499457780219,0.191503159619562,-0.202087370430056
"1548","1426983_at","Fnbp1","14269","formin binding protein 1",-0.235460366791071,4.91460645027555,-1.81283830706862,0.0898594290837142,0.446054194680081,-4.39024830047825
"1549","1426996_at","Fam83h","105732","family with sequence similarity 83, member H",-0.307934455109221,4.34523787990923,-1.85317223649092,0.0835765395646343,0.439187577010413,-4.33237577014184
"1550","1427000_at","Hnf4a","15378","hepatic nuclear factor 4, alpha",-0.463749639068048,9.42591608355069,-2.1335510892428,0.0497523891460642,0.383719964781251,-3.91077498881016
"1551","1427008_at","Rnf43","207742","ring finger protein 43",-0.23745821890635,6.99446089599184,-1.2917665912488,0.215933610575379,0.589943022193978,-5.05910430750322
"1552","1427020_at","Scara3","219151","scavenger receptor class A, member 3",0.359766074407013,3.8972907430618,2.37585521262635,0.0312224970300157,0.330062501651803,-3.52365531181843
"1553","1427024_at","Slain2","75991","SLAIN motif family, member 2",0.224834170552733,5.34088729749324,1.00610416710711,0.330276427196693,0.677757814101362,-5.35100362335423
"1554","1427037_at","Eif4g1","208643","eukaryotic translation initiation factor 4, gamma 1",-0.303850068259328,6.7151283658299,-0.658657793901932,0.520070753276015,0.788829864847659,-5.61921292276611
"1555","1427038_at","Penk","18619","preproenkephalin",0.127959129739392,4.3576948329914,0.884344082261788,0.390426986497395,0.714785993448562,-5.45645759643947
"1556","1427052_at","Acacb","100705","acetyl-Coenzyme A carboxylase beta",0.56573941570198,8.32842726585076,1.36650079761,0.191861523195803,0.572576287864825,-4.97322558237959
"1557","1427054_s_at","Abi3bp","320712","ABI gene family, member 3 (NESH) binding protein",0.212284759322992,4.04479321789469,0.964368680594425,0.350109769005907,0.692774880929058,-5.38848974685936
"1558","1427075_s_at","Pcmtd2","245867","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2",-0.601759976507078,7.18623364646674,-3.94753534459004,0.0012835769526667,0.193933619867933,-0.801872239477861
"1559","1427076_at","Mpeg1","17476","macrophage expressed gene 1",-0.123200776156116,9.54270531485158,-0.384275359950341,0.706152203942178,0.883982927424254,-5.75596680860813
"1560","1427084_a_at","Map4k5","399510","mitogen-activated protein kinase kinase kinase kinase 5",-0.00714165982490922,5.67390019880253,-0.0416277619089034,0.967342960662666,0.98939796182691,-5.82678875730537
"1561","1427091_at","Znfx1","98999","zinc finger, NFX1-type containing 1",0.0929898130081197,6.79897547643902,0.499353492568236,0.624754500424278,0.840329457511761,-5.70705383529024
"1562","1427095_at","Cdcp1","109332","CUB domain containing protein 1",0.0353768634636351,6.44785967431438,0.199706128935145,0.844385046824281,0.940062666499825,-5.80820301366356
"1563","1427096_s_at","Ssr4","20832","signal sequence receptor, delta",-0.246868929215862,5.53921202057492,-1.67175932813858,0.115238645494217,0.483311015622047,-4.58641845789883
"1564","1427104_at","Zfp612","234725","zinc finger protein 612",-0.310839760686396,6.53326541952301,-1.7144547664385,0.106968313755903,0.474731850991357,-4.52811517392433
"1565","1427107_at","Slc16a11","216867","solute carrier family 16 (monocarboxylic acid transporters), member 11",0.41224259256932,7.76228703268196,2.78369322690293,0.0138811093066198,0.275884368382355,-2.83853846944569
"1566","1427119_at","Spink4","20731","serine peptidase inhibitor, Kazal type 4",0.291029658643174,4.8626702033803,1.59390701208956,0.131748428219846,0.507157432675495,-4.69021685440993
"1567","1427120_at","Zfp26","22688","zinc finger protein 26",-0.0213934987886661,6.93570430948708,-0.140535916486258,0.890101200789137,0.954157294713262,-5.81800464465281
"1568","1427126_at","Hspa1b","15511","heat shock protein 1B",-0.716261793586675,8.78909356190092,-1.64902613566898,0.119864229220359,0.490431746786167,-4.61706904560749
"1569","1427137_at","Ces2e","234673","carboxylesterase 2E",0.494093074344107,9.01493910274196,2.64434781268578,0.0183649971098843,0.303769663823093,-3.07633938030548
"1570","1427148_at","Pja2","224938","praja ring finger ubiquitin ligase 2",-0.0927685093689643,3.78972127639331,-0.475376367217339,0.641348072113049,0.848929605038028,-5.7182644834171
"1571","1427150_at","Kmt2c","231051","lysine (K)-specific methyltransferase 2C",0.0543853125108669,6.32905823978952,0.248642124906372,0.807000333701279,0.927960971581555,-5.79753720406631
"1572","1427167_at","Armcx4","100503043","armadillo repeat containing, X-linked 4",-0.240175766787694,3.88835282598841,-0.672655543063492,0.511368091711679,0.783985866141503,-5.61040277546086
"1573","1427168_a_at","Col14a1","12818","collagen, type XIV, alpha 1",0.265307524602651,7.53646555961973,1.39703048517469,0.182673924908941,0.561259104450097,-4.93708749677628
"1574","1427169_at","Pard3b","72823","par-3 family cell polarity regulator beta",-0.0398180097102481,5.15926113324692,-0.15816723171074,0.876428807713816,0.950502496258263,-5.81543919115145
"1575","1427170_at","Psma8","73677","proteasome (prosome, macropain) subunit, alpha type, 8",-0.136458391416644,4.40798481012779,-0.618656623421297,0.545397747812991,0.801818440076783,-5.64342766345823
"1576","1427176_s_at","Syne4","233066","spectrin repeat containing, nuclear envelope family member 4",-0.0701326780640263,6.89113037423702,-0.339474022448696,0.738945928757555,0.898377839575367,-5.77163859070357
"1577","1427183_at","Efemp1","216616","epidermal growth factor-containing fibulin-like extracellular matrix protein 1",0.034243546977673,6.63252701932861,0.144050889949957,0.887372452290832,0.953027988662245,-5.81751729217451
